[2026-05-05 15:55:06.074] tag=0x0005  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:55:17.220] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:17.232] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:17.244] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:17.256] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:17.268] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:17.280] tag=0x0005  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:55:17.292] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:17.304] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:17.317] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:17.328] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.341] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:17.352] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:17.364] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:17.377] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:17.388] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.400] tag=0x0005  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:55:17.414] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:17.424] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.436] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:17.448] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:17.460] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.472] tag=0x0005  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:55:17.484] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:17.496] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:17.508] tag=0x0005  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:55:17.520] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:17.532] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:17.544] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:17.556] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:17.568] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:17.582] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.593] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:17.604] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:17.616] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:17.629] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:17.640] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:17.652] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.664] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:17.676] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:17.688] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:17.701] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.712] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:17.724] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:17.736] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.748] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:17.760] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:17.772] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:17.786] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.796] tag=0x0005  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:55:17.809] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:17.821] tag=0x0005  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:55:17.832] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:17.845] tag=0x0005  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:55:17.857] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.869] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.881] tag=0x0005  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:55:17.891] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:17.904] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:17.916] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:17.929] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.941] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.951] tag=0x0005  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:55:17.965] tag=0x0005  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:55:17.976] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.987] tag=0x0005  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:55:17.999] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:18.011] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:55:18.023] tag=0x0005  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:55:18.035] tag=0x0005  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:55:18.047] tag=0x0005  rs= 0  na= 1 | 1001 : 6595
