[2026-05-05 16:00:15.680] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:27.390] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:27.402] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:27.415] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:27.427] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:27.439] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:27.452] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:27.464] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:27.478] tag=0x0009  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 16:00:27.489] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:27.502] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:27.515] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:27.527] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:27.540] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:27.553] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:27.565] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:27.578] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:27.590] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:27.603] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:27.616] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:27.628] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:27.640] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:27.653] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:27.666] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:27.678] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:27.691] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:27.703] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:27.717] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:27.729] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:27.741] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:27.755] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:27.767] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:27.779] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:27.792] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:27.805] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:27.817] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:27.830] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:27.843] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:27.855] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:27.868] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:27.880] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:27.893] tag=0x0009  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 16:00:27.906] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:27.918] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:27.931] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:27.943] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:27.956] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:27.969] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:27.981] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:27.995] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:28.006] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:28.019] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:28.031] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:28.044] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:28.057] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:28.069] tag=0x0009  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 16:00:28.082] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:28.094] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:28.107] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:28.120] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:28.132] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:28.145] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:28.157] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:28.170] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:28.182] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:28.195] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:28.208] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:28.220] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:28.233] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:28.245] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:28.258] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
