[2026-05-05 15:59:13.542] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:24.631] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:24.643] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.654] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.666] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:24.678] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.691] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.702] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:24.714] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:24.726] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.738] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.750] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:24.761] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.773] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:24.787] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:24.799] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:24.810] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:24.823] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:24.836] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:24.845] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:24.858] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:24.869] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:24.881] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:24.892] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.904] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:24.916] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:24.930] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:24.941] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:24.954] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:24.966] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:24.978] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:24.990] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:25.000] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:25.012] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:25.024] tag=0x0008  rs= 1  na= 1 | 1001 : 6745
[2026-05-05 15:59:25.035] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:25.047] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:25.059] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:25.071] tag=0x0008  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:59:25.083] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:25.096] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:25.107] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:25.119] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:25.131] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:25.144] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:25.155] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:25.166] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:25.179] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:25.192] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:25.203] tag=0x0008  rs= 1  na= 1 | 1001 : 6670
[2026-05-05 15:59:25.214] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:25.226] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:25.238] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:25.250] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:25.262] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:25.276] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:25.287] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:25.298] tag=0x0008  rs= 1  na= 1 | 1001 : 6660
[2026-05-05 15:59:25.310] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:25.322] tag=0x0008  rs= 1  na= 1 | 1001 : 6726
[2026-05-05 15:59:25.333] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:25.345] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:25.357] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:25.370] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
[2026-05-05 15:59:25.381] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:25.393] tag=0x0008  rs= 1  na= 1 | 1001 : 6679
[2026-05-05 15:59:25.405] tag=0x0008  rs= 1  na= 1 | 1001 : 6688
[2026-05-05 15:59:25.417] tag=0x0008  rs= 1  na= 1 | 1001 : 6707
[2026-05-05 15:59:25.429] tag=0x0008  rs= 1  na= 1 | 1001 : 6698
[2026-05-05 15:59:25.441] tag=0x0008  rs= 1  na= 1 | 1001 : 6735
[2026-05-05 15:59:25.453] tag=0x0008  rs= 1  na= 1 | 1001 : 6717
