[2026-05-05 15:39:52.281] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.615] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:03.626] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.639] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:03.650] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:03.662] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:03.674] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.686] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:03.698] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.710] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:40:03.723] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:03.736] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.747] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:03.759] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.771] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:03.783] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.796] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:03.808] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:03.820] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.832] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:03.844] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:03.857] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.870] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:03.881] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.893] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:03.905] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:03.918] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:03.930] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:03.942] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:03.954] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.966] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:03.978] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:03.991] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:04.003] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:04.017] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:04.029] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:04.041] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:04.054] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:04.064] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:04.076] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:04.088] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:04.100] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:40:04.112] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:04.125] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:04.137] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:04.149] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:04.161] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:04.173] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:04.186] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:04.198] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:04.210] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:04.222] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:04.234] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:04.247] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:04.259] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:04.272] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:04.283] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:04.295] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:04.307] tag=0x0001  rs= 0  na= 1 | 1006 : 6548
[2026-05-05 15:40:04.320] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:40:04.332] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:04.344] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:04.356] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:04.368] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:40:04.383] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:40:04.393] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:04.405] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:40:04.418] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:40:04.429] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:40:04.441] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:40:04.456] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
