[2026-05-05 15:56:40.363] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:51.899] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:51.912] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.924] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:51.937] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:51.949] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:51.961] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.974] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:51.986] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:51.999] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:52.011] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:52.024] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:52.036] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:52.048] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:52.061] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:52.073] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:52.086] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:52.098] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:52.111] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:52.123] tag=0x0006  rs= 1  na= 1 | 1001 : 6585
[2026-05-05 15:56:52.135] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:52.148] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:52.160] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:52.172] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:52.185] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:52.197] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:52.210] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:52.222] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:52.234] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:52.247] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:52.259] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:52.272] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:52.284] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:52.296] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:52.309] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:52.321] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:52.334] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:52.346] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:52.359] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:52.372] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:52.383] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:52.396] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:52.408] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:52.421] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:52.433] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:52.445] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:52.458] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:52.470] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:52.483] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:52.495] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:52.508] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:52.520] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:52.532] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:52.545] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:52.557] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:52.569] tag=0x0006  rs= 1  na= 1 | 1001 : 6642
[2026-05-05 15:56:52.582] tag=0x0006  rs= 1  na= 1 | 1001 : 6595
[2026-05-05 15:56:52.594] tag=0x0006  rs= 1  na= 1 | 1001 : 6651
[2026-05-05 15:56:52.607] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:52.619] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:52.632] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:52.644] tag=0x0006  rs= 1  na= 1 | 1001 : 6613
[2026-05-05 15:56:52.656] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:52.669] tag=0x0006  rs= 1  na= 1 | 1001 : 6585
[2026-05-05 15:56:52.681] tag=0x0006  rs= 1  na= 1 | 1001 : 6604
[2026-05-05 15:56:52.694] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:52.706] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:52.718] tag=0x0006  rs= 1  na= 1 | 1001 : 6632
[2026-05-05 15:56:52.731] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:52.743] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
[2026-05-05 15:56:52.756] tag=0x0006  rs= 1  na= 1 | 1001 : 6623
