[2026-05-05 15:19:43.006] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:54.339] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.351] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:54.363] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:54.376] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:54.389] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:54.400] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.412] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.425] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.437] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:54.450] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.461] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:54.473] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:54.485] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:54.497] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.510] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.522] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.534] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.546] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:54.558] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:54.571] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:54.583] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.595] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.607] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:54.619] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.631] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:54.644] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:54.656] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:54.668] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:54.680] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.692] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:54.705] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.717] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:19:54.729] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:54.741] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.753] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.765] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:54.778] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.790] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.802] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.814] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:54.826] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.840] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:54.851] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:54.863] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:54.875] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.887] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.899] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.912] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:54.924] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:54.936] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:54.948] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:54.960] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:54.973] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:54.985] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:54.997] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:55.009] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:55.021] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:55.033] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:55.046] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:55.058] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:55.070] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:55.082] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:55.094] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:55.107] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:55.120] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:55.132] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:55.143] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:55.155] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:55.167] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:55.180] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
