[2026-05-05 15:21:45.729] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:57.063] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.073] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.085] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.097] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:57.110] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.125] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:57.135] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:57.148] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:57.160] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.170] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:57.184] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.195] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:57.207] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:57.219] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:57.233] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.246] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.256] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:57.268] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.281] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:57.292] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:57.305] tag=0x0001  rs= 0  na= 1 | 1002 : 6595
[2026-05-05 15:21:57.317] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:57.329] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.341] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.354] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.366] tag=0x0001  rs= 0  na= 1 | 1002 : 6585
[2026-05-05 15:21:57.379] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:57.391] tag=0x0001  rs= 0  na= 1 | 1002 : 6585
[2026-05-05 15:21:57.402] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.416] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:57.426] tag=0x0001  rs= 0  na= 1 | 1002 : 6585
[2026-05-05 15:21:57.439] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.451] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:57.464] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:57.477] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:57.487] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.500] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.512] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.524] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:57.536] tag=0x0001  rs= 0  na= 1 | 1002 : 6670
[2026-05-05 15:21:57.548] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:57.560] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:57.573] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.585] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:57.597] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:57.609] tag=0x0001  rs= 0  na= 1 | 1002 : 6613
[2026-05-05 15:21:57.621] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:57.635] tag=0x0001  rs= 0  na= 1 | 1002 : 6660
[2026-05-05 15:21:57.646] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:57.658] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.670] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.682] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:57.694] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:57.707] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.719] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.731] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.743] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:57.755] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.768] tag=0x0001  rs= 0  na= 1 | 1002 : 6604
[2026-05-05 15:21:57.780] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:57.794] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.804] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.816] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:57.829] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.843] tag=0x0001  rs= 0  na= 1 | 1002 : 6623
[2026-05-05 15:21:57.855] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
[2026-05-05 15:21:57.866] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:57.879] tag=0x0001  rs= 0  na= 1 | 1002 : 6632
[2026-05-05 15:21:57.889] tag=0x0001  rs= 0  na= 1 | 1002 : 6651
[2026-05-05 15:21:57.903] tag=0x0001  rs= 0  na= 1 | 1002 : 6642
