[2026-05-05 15:52:08.676] tag=0x0002  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:52:20.076] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:20.088] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.100] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:20.113] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:20.124] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:20.136] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:20.150] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:20.162] tag=0x0002  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:52:20.175] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:20.187] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.199] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:20.211] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:20.224] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.236] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:20.246] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:20.258] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:20.270] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:20.284] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:20.296] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:20.307] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.320] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:20.332] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.344] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:20.356] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:20.370] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:20.382] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:20.395] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:20.407] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:20.419] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:20.431] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.442] tag=0x0002  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:52:20.454] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:20.467] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:20.479] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.491] tag=0x0002  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:52:20.503] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:20.516] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:20.527] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.542] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:20.553] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:20.564] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:20.576] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:20.590] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:20.602] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:20.614] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:20.626] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:20.638] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:20.651] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:20.663] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:20.675] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.686] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:20.699] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.711] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.723] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.735] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:20.749] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:20.760] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:20.773] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:20.785] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:20.798] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:20.810] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.821] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:20.834] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.846] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:20.858] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:20.870] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:20.883] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:20.896] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:20.908] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:20.919] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
