[2026-05-05 15:28:00.710] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:12.050] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.063] tag=0x0001  rs= 0  na= 1 | 1004 : 6642
[2026-05-05 15:28:12.075] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:12.087] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:12.099] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:12.111] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.124] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:12.136] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:12.150] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:12.160] tag=0x0001  rs= 0  na= 1 | 1004 : 6651
[2026-05-05 15:28:12.172] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:12.184] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:12.197] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.209] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:12.222] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:12.233] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:12.245] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:12.258] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:12.270] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:12.282] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:12.294] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:12.306] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.320] tag=0x0001  rs= 0  na= 1 | 1004 : 6632
[2026-05-05 15:28:12.331] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:12.343] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:12.355] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:12.367] tag=0x0001  rs= 0  na= 1 | 1004 : 6548
[2026-05-05 15:28:12.379] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:12.392] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:12.404] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:12.416] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:12.428] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:12.440] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:12.452] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.465] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:12.477] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:12.489] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:12.501] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:12.513] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:12.526] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:12.538] tag=0x0001  rs= 0  na= 1 | 1004 : 6613
[2026-05-05 15:28:12.550] tag=0x0001  rs= 0  na= 1 | 1004 : 6623
[2026-05-05 15:28:12.562] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.574] tag=0x0001  rs= 0  na= 1 | 1004 : 6642
[2026-05-05 15:28:12.587] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:12.600] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:12.612] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:12.624] tag=0x0001  rs= 0  na= 1 | 1004 : 6557
[2026-05-05 15:28:12.635] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:12.647] tag=0x0001  rs= 0  na= 1 | 1004 : 6623
[2026-05-05 15:28:12.660] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:12.673] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.685] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:12.696] tag=0x0001  rs= 0  na= 1 | 1004 : 6566
[2026-05-05 15:28:12.708] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:12.721] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:12.733] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.746] tag=0x0001  rs= 0  na= 1 | 1004 : 6576
[2026-05-05 15:28:12.758] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.770] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:12.781] tag=0x0001  rs= 0  na= 1 | 1004 : 6604
[2026-05-05 15:28:12.794] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.806] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:12.818] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:12.830] tag=0x0001  rs= 0  na= 1 | 1004 : 6623
[2026-05-05 15:28:12.842] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.855] tag=0x0001  rs= 0  na= 1 | 1004 : 6595
[2026-05-05 15:28:12.867] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.879] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
[2026-05-05 15:28:12.891] tag=0x0001  rs= 0  na= 1 | 1004 : 6585
