[2026-05-05 16:04:20.910] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:32.243] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:32.255] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.268] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.279] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:32.292] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.304] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:32.316] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:32.329] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:32.340] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:32.352] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.366] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.377] tag=0x0001  rs= 0  na= 1 | 1009 : 6660
[2026-05-05 16:04:32.390] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.402] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:32.413] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.426] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.438] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:32.450] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.462] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:32.474] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:32.487] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:32.499] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:32.511] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:32.523] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:32.535] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:32.547] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:32.560] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.573] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.584] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:32.596] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:32.608] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:32.621] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:32.633] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:32.645] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:32.657] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.670] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.683] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.694] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:32.706] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.718] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:32.731] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.742] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.756] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:32.767] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.780] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.791] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:32.805] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.817] tag=0x0001  rs= 0  na= 1 | 1009 : 6595
[2026-05-05 16:04:32.830] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.840] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.852] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:32.864] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
[2026-05-05 16:04:32.877] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:32.889] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:32.901] tag=0x0001  rs= 0  na= 1 | 1009 : 6632
[2026-05-05 16:04:32.914] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.925] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.938] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.951] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.962] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.974] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:32.986] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:32.998] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:33.012] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:33.024] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:33.036] tag=0x0001  rs= 0  na= 1 | 1009 : 6613
[2026-05-05 16:04:33.048] tag=0x0001  rs= 0  na= 1 | 1009 : 6604
[2026-05-05 16:04:33.061] tag=0x0001  rs= 0  na= 1 | 1009 : 6623
[2026-05-05 16:04:33.072] tag=0x0001  rs= 0  na= 1 | 1009 : 6642
[2026-05-05 16:04:33.084] tag=0x0001  rs= 0  na= 1 | 1009 : 6651
