[2026-05-05 15:54:04.515] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:15.739] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.751] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:15.763] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.775] tag=0x0004  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:54:15.787] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.801] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.812] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.824] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.835] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.847] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:15.859] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:15.870] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:15.883] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:15.896] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:15.908] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.920] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:15.932] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:15.944] tag=0x0004  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:54:15.956] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:15.969] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:15.981] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:15.993] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:16.004] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:16.017] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:16.027] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:16.040] tag=0x0004  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:54:16.052] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:16.065] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:16.077] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:16.089] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:16.101] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:16.113] tag=0x0004  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:54:16.126] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:16.137] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:16.149] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:16.161] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:16.173] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:16.185] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:16.197] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:16.209] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:16.222] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:16.234] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:16.246] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:16.258] tag=0x0004  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:54:16.270] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:16.282] tag=0x0004  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:54:16.294] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:16.306] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:16.319] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:16.330] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:16.342] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:16.354] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:16.367] tag=0x0004  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 15:54:16.378] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:16.390] tag=0x0004  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:54:16.403] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:16.415] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:16.427] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:16.439] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:16.451] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:16.463] tag=0x0004  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:54:16.475] tag=0x0004  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:54:16.488] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:16.500] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:16.512] tag=0x0004  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:54:16.524] tag=0x0004  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:54:16.536] tag=0x0004  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:54:16.548] tag=0x0004  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:54:16.559] tag=0x0004  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:54:16.571] tag=0x0004  rs= 0  na= 1 | 1001 : 6688
