[2026-05-05 15:41:11.705] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.042] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:23.055] tag=0x0001  rs= 0  na= 1 | 1007 : 6538
[2026-05-05 15:41:23.067] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.079] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:23.093] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:23.104] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:23.116] tag=0x0001  rs= 0  na= 1 | 1007 : 6557
[2026-05-05 15:41:23.129] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:23.141] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:23.154] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:23.166] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:23.177] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.190] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.203] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:23.214] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:23.226] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:23.239] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:23.250] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.263] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.275] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:23.287] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:23.300] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:23.312] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:23.325] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:23.336] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:23.349] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.360] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:23.372] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:23.384] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:23.397] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:23.408] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:23.420] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:23.432] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.444] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:23.457] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:23.469] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:23.481] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.493] tag=0x0001  rs= 0  na= 1 | 1007 : 6632
[2026-05-05 15:41:23.505] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:23.518] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:23.530] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:23.542] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:23.554] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:23.566] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.578] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:23.591] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:23.603] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:23.615] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:23.627] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:23.639] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:23.652] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:23.664] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:23.676] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:23.688] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:23.700] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.712] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.725] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:23.737] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:23.749] tag=0x0001  rs= 0  na= 1 | 1007 : 6566
[2026-05-05 15:41:23.761] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.773] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.786] tag=0x0001  rs= 0  na= 1 | 1007 : 6585
[2026-05-05 15:41:23.798] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
[2026-05-05 15:41:23.810] tag=0x0001  rs= 0  na= 1 | 1007 : 6576
[2026-05-05 15:41:23.822] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:23.835] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:23.847] tag=0x0001  rs= 0  na= 1 | 1007 : 6604
[2026-05-05 15:41:23.860] tag=0x0001  rs= 0  na= 1 | 1007 : 6595
[2026-05-05 15:41:23.871] tag=0x0001  rs= 0  na= 1 | 1007 : 6623
[2026-05-05 15:41:23.883] tag=0x0001  rs= 0  na= 1 | 1007 : 6613
