[2026-05-05 15:53:11.899] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:23.297] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.311] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:23.322] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:23.334] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:23.346] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.359] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.371] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:23.382] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:23.396] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.407] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:23.419] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:23.432] tag=0x0003  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:53:23.444] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:23.456] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.468] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:23.481] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:23.493] tag=0x0003  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:53:23.505] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:23.517] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:23.530] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:23.542] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:23.554] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:23.566] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.579] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.591] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:23.603] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:23.615] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:23.628] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:23.640] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.652] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:23.664] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:23.677] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.689] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:23.701] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:23.713] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:23.726] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:23.738] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:23.750] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.762] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:23.775] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:23.787] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:23.802] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.813] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:23.824] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.837] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.850] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:23.862] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:23.873] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.885] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:23.897] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:23.909] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:23.923] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:23.934] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:23.946] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:23.959] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:23.971] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:23.983] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:23.995] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:24.008] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:24.021] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:24.033] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:24.044] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:24.057] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:24.070] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:24.081] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:24.093] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:24.106] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:24.118] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:24.130] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:24.142] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
